datetime,da_price,imbalance_price,id_ask_price,id_bid_price,liquidity_ask,liquidity_bid
2022-07-19 03:00:00,0.350980011,0.34933632032320633,1.160147861985915,-1.3927690980667595,1.9331261578052854,22.692040469028466
2022-07-19 04:00:00,0.44,0.40454398651229573,2.019490112805967,-2.1911480090076876,2.312105439326829,1.1235552862774443
2022-07-19 05:00:00,0.483429993,0.3918885012437632,2.2502291135428263,-2.1319630211311345,0.2821134419850729,2.484707088182072
2022-07-19 06:00:00,0.452950012,0.441900473026097,1.4449360483679552,-2.093379598154851,24.4637514490644,1.6259642280382969
2022-07-19 07:00:00,0.385600006,0.3728848379643767,2.412459736903256,-2.967394083336912,7.516258180932197,4.619137926012007
2022-07-19 08:00:00,0.364070007,0.39270998630595044,3.8529471162007605,-1.4361836769929879,3.490232269759947,1.5823869251100864
2022-07-19 09:00:00,0.342880005,0.3255120075531071,2.7129503389184477,-1.9568335491315194,0.3191951276071874,1.4702624989413011
2022-07-19 10:00:00,0.344329987,0.36793913212372975,1.8232343233125465,-0.8343191446845886,0.6251483650053835,6.0370121477684275
2022-07-19 11:00:00,0.33952999899999997,0.3437742600243297,2.6049816636573535,-2.68827912989428,3.324044988132737,8.555637140568212
2022-07-19 12:00:00,0.32272000100000003,0.2793654889690215,3.5489560166053358,-1.8876147552335718,2.341695482707318,4.368815487351906
2022-07-19 13:00:00,0.348170013,0.33085784956914865,1.325576049258517,-2.2698946301039786,4.186463675327299,5.781303257851618
2022-07-19 14:00:00,0.38001001,0.41638646061017354,1.1347620835467693,-0.7812095583645443,6.113307272284211,1.7872072981013056
2022-07-19 15:00:00,0.443420013,0.49546742239363234,2.5834556810025617,-2.3802378726134887,0.4546719117990345,14.397469376367047
2022-07-19 16:00:00,0.484100006,0.5284062688044285,1.260781860119703,-1.4572978048741598,8.48561917708397,0.9870446879602567
2022-07-19 17:00:00,0.58125,0.5122863618943698,2.269826792911414,0.4100034832076578,1.3950405139220505,1.0705502604852932
2022-07-19 18:00:00,0.570049988,0.5765738038038982,2.286471642288635,0.5809323521737165,1.4850369804975503,2.0591770424530984
2022-07-19 19:00:00,0.466149994,0.5016658627009987,2.312597665888403,-1.245018389780898,2.4524143317628004,4.69632084422036
2022-07-19 20:00:00,0.328040009,0.3682372462323192,3.8842778507690006,-0.9711457660980831,4.2648427421858255,1.8133083671099157
2022-07-19 21:00:00,0.28126001,0.3233811293851782,1.4372075768969785,-2.181992937773148,0.15291856076799015,0.6350834017735717
2022-07-19 22:00:00,0.267799988,0.2310890318363851,0.5944532447071402,-1.7751543508608398,7.005738257758071,12.199782977946679
2022-07-19 23:00:00,0.241419998,0.22063819674650859,1.991853321123584,-2.5732952832137674,1.9665757097533263,0.21055010834092763
2022-07-20 00:00:00,0.22166999799999998,0.24713932441393271,1.3280124385611152,-2.8265303721295036,6.0080445247832435,2.1971515187641986
2022-07-20 01:00:00,0.221720001,0.20028860929367548,2.9021983548456616,-0.8422093837346041,9.154776560495439,8.767271849863064
2022-07-20 02:00:00,0.162460007,0.1734068822428295,1.3297544146147078,-2.0848538001788466,4.664603818522753,1.4818123752743957
2022-07-20 03:00:00,0.15853999300000002,0.15029288077014738,3.7296888299877717,-2.2125769592547777,1.1009297754102318,7.3276468965898225
2022-07-20 04:00:00,0.186160004,0.21383110321099288,1.6732426583580344,-1.537853236072525,6.868286492667147,6.122883016049583
2022-07-20 05:00:00,0.25341000399999997,0.26634153765966645,3.004605715243959,-2.6196104852419753,8.098402859935087,5.788878151051381
2022-07-20 06:00:00,0.326450012,0.34276485631912545,2.8211211343281923,-3.0305970101487536,21.323008501285592,1.212247613635787
2022-07-20 07:00:00,0.316779999,0.2709524082051068,0.46533629175889324,-1.9005359065424074,1.376884909175822,3.3635894549877894
2022-07-20 08:00:00,0.299149994,0.30645918329467503,3.7055322869824203,-1.7655638741812991,3.7485000091453315,1.78327517606288
2022-07-20 09:00:00,0.230979996,0.21616721431103061,1.543894703481673,-1.1119643469057918,0.1325379081754645,7.775646891915821
2022-07-20 10:00:00,0.228720001,0.17891000476036165,4.019435362812246,-1.5700912058618228,1.9074055533429,1.560025454073699
2022-07-20 11:00:00,0.23591000399999998,0.2238160389806653,2.7600903685090743,-1.8296294934279311,1.7706873682065851,5.033188010777288
2022-07-20 12:00:00,0.238460007,0.23606523331916282,1.7636953560791044,0.5135979026288711,0.30570576294184715,3.5529581818057037
2022-07-20 13:00:00,0.287399994,0.3075386108063596,2.190676693362702,-2.1018578077565144,6.927802026022205,1.9358383644031363
2022-07-20 14:00:00,0.319309998,0.33366694538618663,2.4844328465031427,-1.2888362910430187,3.9586530693935402,3.6069675892196846
2022-07-20 15:00:00,0.34092999300000004,0.2782292882216527,2.834992974082291,0.26089079487684197,0.4389511911923173,2.4967631942489596
2022-07-20 16:00:00,0.271820007,0.3225049185762539,2.804216262610526,-2.4336741045967463,10.707350124842401,3.814530586208809
2022-07-20 17:00:00,0.438609985,0.42196593934709276,1.4777716195195094,-0.00983590432698317,1.0009341468087438,1.3064067725804316
2022-07-20 18:00:00,0.35473999,0.3984537805321993,1.999532050829155,-1.6806025227595014,10.614948114222981,1.5273979020032318
2022-07-20 19:00:00,0.356720001,0.41431473503205785,1.8015382458730405,-0.830422788203413,12.203161597439411,0.766146403055385
2022-07-20 20:00:00,0.35976001,0.33617780906753547,2.502471793515273,-3.981153770661655,0.028057738023880802,7.081593289663579
2022-07-20 21:00:00,0.32220001200000004,0.38190552865796457,1.1615072151257984,-0.5254536686231922,0.8945600671916848,2.85613958904174
2022-07-20 22:00:00,0.307,0.3078221335793109,1.5981891847248741,-2.9662987384959263,0.44084761709845055,3.998826486206208
2022-07-20 23:00:00,0.3075,0.2943579079096514,3.0151322187652196,-0.733995005339951,0.9749856751684369,2.2622536089578693
2022-07-21 00:00:00,0.31822000100000003,0.3183537959780662,2.765510479414016,-2.267654611590565,1.27825947591448,4.116126168530108
2022-07-21 01:00:00,0.328660004,0.2718787670366527,2.947776824494521,-1.573437281512787,3.8180503067712146,1.7520309754523147
2022-07-21 02:00:00,0.320420013,0.32621835838954694,3.3153792234510844,-2.307492149794457,1.0101413991579173,2.8853624959436797
2022-07-21 03:00:00,0.32526001000000004,0.3022521066935409,1.8688363221214792,-1.83721535219013,21.001732550903327,17.309779179063657
2022-07-21 04:00:00,0.429559998,0.5105702880901246,2.6594965780446396,-3.877171521276723,44.052383460521,11.96824827156979
2022-07-21 05:00:00,0.49388000499999996,0.5503918284125234,3.2634441267802163,-1.9863723317598883,9.147934381865129,4.699432254202572
2022-07-21 06:00:00,0.488309998,0.5180829641212905,2.6129648475896223,-1.2898601139085581,8.983458603004028,1.526315672524388
2022-07-21 07:00:00,0.46298001099999997,0.4099033734013288,2.6439470677314567,1.2476547094555839,9.888653749118232,5.899014495430106
2022-07-21 08:00:00,0.431950012,0.4329835398785375,3.1013010198168316,-1.5621083087541987,3.455769802217902,3.5797004785147473
2022-07-21 09:00:00,0.381089996,0.44135654997768853,2.0137736831147426,-2.3203462655764087,6.073337454944724,0.2813986537410616
2022-07-21 10:00:00,0.346059998,0.378306128677471,1.2856856266714085,-0.8516826436194774,0.9312456080048065,2.5904321855675687
2022-07-21 11:00:00,0.319959991,0.3510337476055363,1.6021746132351289,-2.730991898341105,3.8484824434415343,0.584877151326663
2022-07-21 12:00:00,0.31482000699999996,0.2936726073434295,3.108536200189063,-1.8055395601279713,1.2831137639966206,1.366542081420679
2022-07-21 13:00:00,0.307940002,0.3264442636569236,3.512912708113397,-2.302300661547696,4.309008975511897,6.279992848911311
2022-07-21 14:00:00,0.32301001,0.3135385308056214,4.103035059215521,0.14674930198584063,14.481027144256746,0.0837444533408485
2022-07-21 15:00:00,0.288720001,0.3676066572251333,1.2448620327334003,-2.70643827235514,0.1227465807071504,3.8544791746348874
2022-07-21 16:00:00,0.417600006,0.37778501637336703,2.9510369250599373,-0.9662511480304838,6.654261861037377,2.956407299317932
2022-07-21 17:00:00,0.4,0.38758726437988344,2.7559084629653805,-1.190919235315039,0.28159730832091345,14.520115200004184
2022-07-21 18:00:00,0.44076001000000004,0.4497231912482991,2.79996870931779,-1.9658651156094886,2.188426107346432,0.9301702244098032
2022-07-21 19:00:00,0.41927999899999996,0.4077614149750124,2.1270149346012133,-0.8726196547793825,30.60740778702408,1.1776264357837753
2022-07-21 20:00:00,0.432899994,0.4958963840853568,3.534363119073192,-0.8918013733407162,21.339377074551585,14.719367315985432
2022-07-21 21:00:00,0.345089996,0.31257381501338666,1.7560976110554467,-2.509120364572913,1.0727361505633695,6.67523429357685
2022-07-21 22:00:00,0.349160004,0.3852615950414267,2.9926781264749645,-1.399523497066872,0.46628737408238774,0.6883728897132673
2022-07-21 23:00:00,0.312070007,0.3413290652025967,2.9229130994190067,-1.8022303573868217,12.161144327407968,2.976911485906828
2022-07-22 00:00:00,0.29257998700000004,0.30439648548114556,1.3190862913055246,-1.6337731360116354,11.34251378036738,5.419888240765175
2022-07-22 01:00:00,0.28607998700000004,0.2780147339015317,1.4973218180321157,-3.465706299286424,6.239076144141645,0.31543366999173705
2022-07-22 02:00:00,0.224089996,0.2106127242439489,1.6207156518299501,-3.0846769531100637,3.1317555659250647,5.344908199234225
2022-07-22 03:00:00,0.23266000399999998,0.24029335442927555,2.530545801513749,-1.2311896971799383,6.02532018087914,1.0430676282296358
2022-07-22 04:00:00,0.31982998700000004,0.3177830949429121,2.770485624763587,-2.743698496918721,7.5518110396834235,2.6372878692971535
2022-07-22 05:00:00,0.42901001,0.4393770447279535,2.217394762455699,-1.496889280969804,15.56927398038249,2.0359455819702093
2022-07-22 06:00:00,0.383450012,0.38548627475209957,3.011616157293143,-0.25614040875958527,0.9835047337435361,2.442110269720556
2022-07-22 07:00:00,0.327100006,0.377825963372581,2.6481535700603063,-2.62387869585653,3.573281179331145,2.556499740814729
2022-07-22 08:00:00,0.338320007,0.3544045329474982,0.7243101430293032,-1.6949966810331705,1.5432124544028545,9.924071542194367
2022-07-22 09:00:00,0.316299988,0.3634822845108128,2.5310637217762286,-2.0333055980421575,3.050833740453874,2.590605781822623
2022-07-22 10:00:00,0.276299988,0.35548958329335995,0.36556040283155655,0.14336818613569957,0.07442540913069723,10.367903633696208
2022-07-22 11:00:00,0.239919998,0.260225819496053,3.276160867262401,-1.2521068275868104,3.9058577442118736,0.5004324847188314
2022-07-22 12:00:00,0.208720001,0.20641930769852537,2.6587193768132416,-1.7094159165662357,2.011942697713725,1.6698338977995684
2022-07-22 13:00:00,0.243339996,0.28815752013045215,3.0927721026374555,-1.3596709400165896,5.411148745475868,2.1176760927464895
2022-07-22 14:00:00,0.246309998,0.20080270034078693,0.7125796573248288,-1.06852131599882,3.736604105114845,0.44786530977319927
2022-07-22 15:00:00,0.33448001099999997,0.36527964974716004,1.9815203973580438,-3.4110459728432785,4.968035142024458,0.06389333980320605
2022-07-22 16:00:00,0.42460998499999997,0.36809463589803204,3.034221800585474,-0.6444008965634196,1.004604494720134,11.172095560267294
2022-07-22 17:00:00,0.412,0.4855601824493508,2.694927246451015,-1.4728209181812022,2.0773702514420673,5.1988465210254
2022-07-22 18:00:00,0.42307000699999997,0.3981416230318427,3.322386165230931,-1.6188141721878535,1.6073877613652514,3.3272276963402794
2022-07-22 19:00:00,0.399899994,0.4085234451469619,1.6958579903027746,-1.4918080979433035,9.679253865669994,24.854421774629905
2022-07-22 20:00:00,0.39423999,0.37815465891425193,1.7999951153635718,-1.1980282087883543,0.6932300609618374,0.4330610691145808
2022-07-22 21:00:00,0.382170013,0.34167278303635157,2.12199331222541,-0.19645326736501112,0.7765630387634757,4.092329397701915
2022-07-22 22:00:00,0.355709991,0.35299276651608374,1.6110371524325733,-0.8411431157300472,2.410265055547038,7.416346306121562
2022-07-22 23:00:00,0.344670013,0.3742871583767903,3.5972170004905837,-1.1660516516542614,0.8267397234005764,13.100124964907959
2022-07-23 00:00:00,0.35198999,0.3456845939905066,2.2250934470468,-1.457085714228234,2.6001043533516417,1.2340781512163395
2022-07-23 01:00:00,0.33701001,0.3584861184493089,1.4723770189545589,-2.4713044487479356,0.3039356062172246,3.57745280480919
2022-07-23 02:00:00,0.332040009,0.33245405191998617,3.348488285869318,-3.7863679117376385,6.167580730367068,0.9544466241819012
2022-07-23 03:00:00,0.331269989,0.3367388051262569,-0.2512965478949422,-1.9725695814156348,9.97443372570557,2.796259882975587
2022-07-23 04:00:00,0.33702999899999997,0.3085500453469814,2.831865763820495,-1.5731198551623358,7.816623375956427,1.3618292276498258
2022-07-23 05:00:00,0.333119995,0.3049781935352617,3.734361503614148,-1.094289203793846,2.190154177444718,2.748205940878356
2022-07-23 06:00:00,0.343779999,0.3112182802246968,2.5213066153017643,-2.1287692097173903,5.493506655614292,4.940393060971751
2022-07-23 07:00:00,0.350959991,0.35022155330410953,2.012865563688939,-0.5199378530685193,8.916541407574536,5.137170335940091
2022-07-23 08:00:00,0.337019989,0.35254662087730615,1.3546498166881575,-0.9333191744841274,4.038854751074053,4.877351167153759
2022-07-23 09:00:00,0.307359985,0.28883283318375935,1.5491112148477122,-1.2534036782940607,5.617126051090545,12.087851755569542
2022-07-23 10:00:00,0.285059998,0.28449836000825934,1.9345297944721094,-2.3964804912794055,17.243179367543643,15.705961877165514
2022-07-23 11:00:00,0.242729996,0.1907842175229277,1.8889682134370203,-4.044299364897434,1.560672061365723,0.9848919835859664
2022-07-23 12:00:00,0.183970001,0.17443420210589525,2.816588143999664,-2.1203924263305027,0.6114069694830444,7.59000852781914
2022-07-23 13:00:00,0.185449997,0.1924398202906335,-0.14822813012630184,-2.403240950150475,6.317286797528203,1.9069478761682233
2022-07-23 14:00:00,0.226440002,0.22000077010681007,5.284642085842481,-0.7775373032312124,0.46903939161063757,6.630906300131443
2022-07-23 15:00:00,0.26573999,0.27702872757047814,1.6331690267943164,-0.9750835852095985,3.2672571792839324,3.561840353133997
2022-07-23 16:00:00,0.324480011,0.30250743801059427,3.2120751782850046,-1.1944110208590124,3.1671688350372835,4.817800150343102
2022-07-23 17:00:00,0.369519989,0.3677930874614984,2.09998714380229,-2.538138271586976,11.85350275876144,1.6326804715683574
2022-07-23 18:00:00,0.387,0.38263807472257483,2.8691146535351617,-0.37778024402289945,0.19076597781163795,7.484404402003872
2022-07-23 19:00:00,0.400040009,0.3892855717641569,3.309211133616014,-2.613854317389495,1.2499705321392094,11.638749519778733
2022-07-23 20:00:00,0.37698999,0.3123310597207792,3.2315953928859695,-1.9810964848158477,2.4278198196090504,3.539375002955598
2022-07-23 21:00:00,0.325970001,0.34799663693502136,2.010543637233795,0.47893136875447345,10.702029947018023,0.5509418857398523
2022-07-23 22:00:00,0.39326001000000005,0.376561703857315,2.429638042159558,-2.158067070338671,8.968727107345064,2.741973037985338
2022-07-23 23:00:00,0.37923998999999997,0.36333439625254244,3.7575583724154726,-0.7040762242664428,2.2143610808770315,1.6304470460949216
2022-07-24 00:00:00,0.355059998,0.4035178882117427,-0.12490379318703337,-0.6868901038688484,0.5222098784834264,1.420861323984146
2022-07-24 01:00:00,0.331,0.38228222737549206,2.0022989727679956,-1.682414495815264,9.213269580668289,0.860360183794048
2022-07-24 02:00:00,0.31617999300000005,0.30495073762884944,3.4642408353599,-1.3137989039230518,3.142282441866251,1.2445728474761222
2022-07-24 03:00:00,0.302820007,0.29444379098192747,2.9949209204687675,-1.075089835896499,0.16408727418555719,9.63198101180853
2022-07-24 04:00:00,0.27276001,0.26449648201425924,1.1513208657833482,-1.903556011485765,5.360849745120614,0.9699653255188162
2022-07-24 05:00:00,0.260929993,0.2254455703395738,2.8399788256378997,-1.1704968055416214,2.2079806408629175,4.6867220511043115
2022-07-24 06:00:00,0.22241999799999998,0.20009422307258148,2.2545939065513942,-0.2715479849188617,6.15713429375838,1.9683744791503932
2022-07-24 07:00:00,0.16288999899999998,0.15909868137360456,2.3367648233191276,-1.1596609472645543,8.388272041242876,2.2779356698585977
2022-07-24 08:00:00,0.149990005,0.1411745780241052,2.398136133946513,-1.1463367039542343,0.7691651478568322,2.346128383356337
2022-07-24 09:00:00,0.100160004,0.10136620409567912,-0.6236268084676687,-1.4101341238825293,0.5065039424199488,6.844041903040833
2022-07-24 10:00:00,0.07172000099999999,0.07154744312500182,3.8800352222486776,-1.723793310039571,0.18646417988199437,1.0085517572293705
2022-07-24 11:00:00,0.05848,0.05101124243376204,1.0276098777474965,-1.9616412844332218,1.334539416534917,6.651973714992828
2022-07-24 12:00:00,0.04877,0.058100842062573065,1.3660527355939005,-2.000306557495388,5.913199228505762,0.5689498005374317
2022-07-24 13:00:00,0.064400002,0.06567385423857472,2.091756375056523,-1.122308608492762,5.821007520690257,2.732613361990579
2022-07-24 14:00:00,0.12005999799999999,0.15243599430114557,0.5229736352106528,-2.7999671857969495,3.1615593636522252,10.241624051608628
2022-07-24 15:00:00,0.255880005,0.2537338387503465,-0.20875014568745415,-2.396611609310175,3.696139188393893,8.400614265355193
2022-07-24 16:00:00,0.35501998900000004,0.3020499056457659,1.5708636678488834,-2.7239476515049517,4.390940928635726,9.515821219875985
2022-07-24 17:00:00,0.390399994,0.3759731653758186,1.3891247744574102,-0.956519098704558,1.936934346961955,16.45042092790598
2022-07-24 18:00:00,0.418850006,0.4104137424668101,2.567355936579476,-2.4994761706877577,4.262071771245089,0.6679497694412949
2022-07-24 19:00:00,0.40201001000000003,0.4490983665966152,1.8927873357923843,-1.816855006854631,6.664378251443709,8.652022598906644
2022-07-24 20:00:00,0.40075,0.42235214162300205,1.3350724007244286,-1.0711174154600132,3.0231151169489943,0.6760660436927417
2022-07-24 21:00:00,0.374480011,0.35359919562833003,3.8957209291424384,-1.1244573987570043,3.639622544936615,7.835162662707306
2022-07-24 22:00:00,0.198110001,0.22658859340274512,0.705846504683448,-1.3881819271890519,2.512988255052686,0.42126955319729514
2022-07-24 23:00:00,0.235119995,0.25888344020661525,3.2098007968215128,-1.3478504271935203,1.247046087191522,3.196905482394334
2022-07-25 00:00:00,0.198220001,0.16794261755727882,1.375909938074302,-3.129906060931139,0.2457873961577814,3.0130695091913657
2022-07-25 01:00:00,0.17936000100000002,0.14966905373041564,2.1831792047078595,-2.130034657309577,1.0218627842762913,3.922070199942552
2022-07-25 02:00:00,0.168270004,0.146190024259708,1.90191285834823,-2.463267051233633,1.079601970274516,6.11968834514093
2022-07-25 03:00:00,0.155690002,0.1633954562362713,2.7820312639510316,-3.2563790674653186,3.0506828806148167,8.42904751801292
2022-07-25 04:00:00,0.162690002,0.1441039999107979,2.6140795872695444,-2.1693406834852196,3.500883701381476,1.2836360229225097
2022-07-25 05:00:00,0.219580002,0.1804561117533867,-0.09299894207307285,-3.0705887684042468,2.5389480506360607,3.9913435476323023
2022-07-25 06:00:00,0.391869995,0.4758868238451496,1.9346481700474443,-0.9701548003739506,5.57336657110275,5.982264779411075
2022-07-25 07:00:00,0.349920013,0.3774880587076664,1.8776027602880692,-1.1491047894,2.640092214166707,0.4928589951076463
2022-07-25 08:00:00,0.29497000100000004,0.26769753971074045,2.0061082650114326,-2.322938250233931,2.610617700852547,9.811363004680707
2022-07-25 09:00:00,0.26525,0.26282594489807426,3.8526202679039407,-1.6900735606533552,1.7155244253886837,13.215420814149983
2022-07-25 10:00:00,0.23508999600000002,0.23672482428560906,1.3404963101662548,-1.590957751239988,1.210491191484965,2.833247905424589
2022-07-25 11:00:00,0.231320007,0.2291405316628796,2.695526061919541,-1.9998877112253988,1.933278385939539,2.110484349053911
2022-07-25 12:00:00,0.22244999699999998,0.19773479658067322,3.9483653546147206,-2.075145830548025,2.9254342177432924,7.082650641775362
2022-07-25 13:00:00,0.19157000700000001,0.18625287765513732,2.8792016791869686,-1.6745507153457313,0.6386673811666044,2.2480495015104354
2022-07-25 14:00:00,0.217770004,0.2339231247755008,1.6332705025676924,-1.2941262502710487,1.5280542369033823,0.025285458500374294
2022-07-25 15:00:00,0.266290009,0.31757699700332526,2.9596503190955024,-2.099353458753153,0.6767480027941852,6.541884468181491
2022-07-25 16:00:00,0.322359985,0.2802115052417858,3.499340197763665,-2.550857118798702,1.7836163270959717,4.037739080748936
2022-07-25 17:00:00,0.370899994,0.35299768098523737,1.0531966650334859,-1.265684189008331,2.8151592909073604,0.3990801995039891
2022-07-25 18:00:00,0.37323998999999997,0.3474751022608714,2.524898947713943,-0.840080993938065,9.345746182960434,10.282201653110349
2022-07-25 19:00:00,0.37123998999999996,0.31213457273269224,1.030541523392301,-3.090547840318032,4.825839704720522,3.2904368450521155
2022-07-25 20:00:00,0.373519989,0.3032032908685161,3.056565989083736,-1.30898417743412,11.993006020860042,3.079432241199233
2022-07-25 21:00:00,0.32020001200000003,0.23797303425856647,1.6120197551280913,-0.8195518897020512,4.22281708643366,7.512848529055107
2022-07-25 22:00:00,0.179240005,0.1823139880338642,3.7248601624359314,-2.2278788019316393,1.58847394900994,6.528930031329913
2022-07-25 23:00:00,0.215589996,0.20185575006874548,2.3018465735406015,-2.0030163330473294,2.885671119067183,2.720631824407243
2022-07-26 00:00:00,0.2045,0.23396471068635127,0.8896875437078179,-1.4047544031473493,2.6980107427279005,0.6565886287285572
2022-07-26 01:00:00,0.208630005,0.25203594375690247,2.088238040186879,0.28902753496258854,3.272204260521075,7.330202812388437
2022-07-26 02:00:00,0.216830002,0.18516228997510695,0.7546257106985585,0.1920477227273407,0.7099160724775487,0.47367062526176806
2022-07-26 03:00:00,0.157080002,0.146322882264037,2.8020020231451186,-1.4230917733345585,6.19391518097434,0.7175085277794748
2022-07-26 04:00:00,0.174809998,0.20318335338932722,2.5685164142798627,-2.246651507414425,1.2694614971247589,0.9888190696905379
2022-07-26 05:00:00,0.195149994,0.22056403834849825,2.0034425569687224,-3.217032937367892,5.840912894720778,18.41613656785652
2022-07-26 06:00:00,0.219,0.25421811574133785,3.1600212023227905,-1.8330624160725775,2.175968276685349,2.241219220116199
2022-07-26 07:00:00,0.201039993,0.20355747843481029,2.2976344253226273,-2.0886383105592325,8.853158536965061,2.644688637757998
2022-07-26 08:00:00,0.177139999,0.1583526827352081,1.792571161318491,-2.143037333650357,0.9300133068679575,3.4557213481580358
2022-07-26 09:00:00,0.164580002,0.1523504889907594,2.633680969202214,-2.2910457024627027,5.115172012041298,5.484431599284058
2022-07-26 10:00:00,0.13088999899999998,0.14180628156619193,1.6978810594816371,-2.0029692008922444,3.589257681247183,1.2704453752730123
2022-07-26 11:00:00,0.126099998,0.11647913156547005,4.55339706065131,-0.8102175341737667,0.3773784116390937,0.0469372819975425
2022-07-26 12:00:00,0.12233999599999999,0.13878872040962856,2.9693673739018696,0.6330102078782196,1.0254607586719986,1.8435146616193598
2022-07-26 13:00:00,0.11891999800000001,0.11361740588625178,3.107646093894008,-1.8704074459081328,14.451522025553388,0.5996541618794726
2022-07-26 14:00:00,0.121239998,0.12439260914463232,2.0463101348537536,-3.0906031763898962,2.062263811091216,1.2521823328185853
2022-07-26 15:00:00,0.127199997,0.12840447934167695,3.4639341562741888,-1.8523854106727065,3.1134395547000944,5.978987799804099
2022-07-26 16:00:00,0.136789993,0.14147271565493927,0.5364347786204331,-2.1070696061396523,7.105541635954103,0.2367188545347701
2022-07-26 17:00:00,0.152660004,0.17965596336925696,0.4929199300914572,-1.4795828979076169,4.374797252584525,5.926432806267995
2022-07-26 18:00:00,0.191089996,0.23375236586310652,0.5640575554917263,-2.337688286803811,27.377365077918103,0.0050057432739714705
2022-07-26 19:00:00,0.14989999399999998,0.1737969869696401,0.16770505167264538,-3.6832900627068375,4.097385375381332,7.961002034383464
2022-07-26 20:00:00,0.149589996,0.128255653445718,1.2534961196660288,-3.389844822874181,4.210969165125516,10.108469691712187
2022-07-26 21:00:00,0.134960007,0.13343349172952965,1.2262893479014183,-1.4871738712946279,2.442119315782584,4.48407360009011
2022-07-26 22:00:00,0.15403999300000001,0.1531444083982461,2.3456987885819007,-1.6278392162977418,0.5191027226001772,3.607719529712302
2022-07-26 23:00:00,0.139639999,0.14075331545271524,2.2689622340059046,-2.526989342908498,3.6652243201914176,13.338936399475479
2022-07-27 00:00:00,0.137429993,0.1468239168685775,1.4331503343259957,-0.49075020580539985,6.795691449016795,2.899444758332519
2022-07-27 01:00:00,0.137619995,0.1412201352887139,0.5817565591300128,-1.676268945532338,3.1433204961290615,4.818578570923991
2022-07-27 02:00:00,0.139789993,0.14131118339536758,3.1919905950171383,-0.15420775681652626,0.2813894530054378,5.716513860379497
2022-07-27 03:00:00,0.135860001,0.13986840278473298,2.3054645992486114,-1.225094734429838,4.656328868507727,3.4238359484376653
2022-07-27 04:00:00,0.173029999,0.14869472040075024,0.9577733619016913,-3.6405617541909723,0.40881806122154174,5.980127344401323
2022-07-27 05:00:00,0.16916000399999997,0.14992754729747526,1.370508716458895,-2.201956924624528,5.212113280708916,0.6621953549261671
2022-07-27 06:00:00,0.173,0.19240399007949024,1.5538530320033888,-1.473047012407811,5.063404308808732,2.5000070188089376
2022-07-27 07:00:00,0.17305999800000002,0.1933676738343089,1.4446471037056254,-2.1231704100293936,6.7009166076347295,0.5604294865983588
2022-07-27 08:00:00,0.173139999,0.2000511762208635,2.832205983159697,-1.731947362580014,2.8261508172444283,0.9079647582250097
2022-07-27 09:00:00,0.189940002,0.1997945494668479,2.593909834561802,-2.724636789457815,0.8640054255091429,10.485758458232839
2022-07-27 10:00:00,0.18991999799999998,0.1901676947040251,3.64229066700173,-1.2669355127040565,2.79988044527087,9.7268231629501
2022-07-27 11:00:00,0.219440002,0.2516540158814248,2.497659595413148,0.4198702894852506,3.3969584127311068,4.937249514272408
2022-07-27 12:00:00,0.235199997,0.24659068518201155,2.815100107608757,-2.1590105010149414,1.1182214288953776,25.72513411351736
2022-07-27 13:00:00,0.267,0.2716128528791345,0.7824137230299985,-1.2617217102410145,4.989328705960226,5.02403167578466
2022-07-27 14:00:00,0.282100006,0.27461332715391085,2.2032106705437555,-2.954755720178345,4.510989002520604,0.4534803225428349
2022-07-27 15:00:00,0.254539993,0.2479518665415646,0.9441970119489309,-2.397629644115449,3.463077948335354,6.87290169545236
2022-07-27 16:00:00,0.219429993,0.2396837146338525,2.579563967770955,-1.7608310285769107,1.640758753721658,4.549250626638791
2022-07-27 17:00:00,0.295940002,0.2607735170995683,2.1842848622276487,-0.8923502592711423,6.173685181927695,0.2438779335994801
2022-07-27 18:00:00,0.487079987,0.41997075165415904,3.195160792659931,0.5310242778686747,0.9163754282789537,8.088497022832037
2022-07-27 19:00:00,0.467799988,0.44549181651089637,4.374923011867015,0.6121953128665659,0.6220226025517399,7.531654799173858
2022-07-27 20:00:00,0.40492001299999997,0.3901743405483974,0.9288136394297024,-0.6630994105984769,6.167731959974269,10.927643843958194
2022-07-27 21:00:00,0.39,0.3829013145536317,1.9663911023468872,-1.481548364698749,0.9582093179011959,16.36098128596528
2022-07-27 22:00:00,0.437790009,0.42981978147987904,3.0106412384910275,-1.8967265640493585,0.23102123902974026,0.028987186026296144
2022-07-27 23:00:00,0.40091000400000004,0.47994525263900356,3.080949352795657,-0.9939012962590774,4.370632627876442,10.891046676790886
2022-07-28 00:00:00,0.399970001,0.3455174970382664,2.4190174636813593,-0.6546436909895894,3.17688579756819,1.2157060515281584
2022-07-28 01:00:00,0.39723999,0.3790162396801506,2.672572239161298,-1.1669869968486117,1.6811253973774072,9.541558935207298
2022-07-28 02:00:00,0.399970001,0.38355363188259545,2.29619844540317,-1.2643491960283977,2.805829507370699,15.786319247056081
2022-07-28 03:00:00,0.400040009,0.36436264705377247,-0.17576780458669067,-1.6954838812462838,3.5285703452292276,7.02823204104387
2022-07-28 04:00:00,0.48961999500000003,0.4187477885455648,3.6314337302557687,-1.427290413553416,1.0266331468200725,4.865679514288497
