datetime,temperature,irradiance,wind_speed,cloud_cover,solar_elevation
2022-05-25 06:00:00,18.940084295506434,179.59223210814574,6.221641562243043,0.3910664572774146,17.15328697083321
2022-05-25 07:00:00,18.02901101040284,127.54682451910402,5.9450325173161245,0.7041834246967935,25.541746580568606
2022-05-25 08:00:00,19.52976141359263,475.0181734366321,5.081727076880286,0.1489015130335194,33.92613303435765
2022-05-25 09:00:00,18.988251239983317,623.1372236455636,5.6315480419473225,0.06596064012879921,41.846892119466375
2022-05-25 10:00:00,13.962753098793275,683.619062364604,5.937372571459559,0.08947353431645788,48.65932306874031
2022-05-25 11:00:00,18.615938152820192,717.3599423217496,7.696014485900369,0.10707476136919236,53.454270994618525
2022-05-25 12:00:00,15.195515909706286,702.9342736537485,8.418672291321215,0.1441388614920045,55.216962574476405
2022-05-25 13:00:00,13.3159470194869,456.9174908235968,12.009712039685468,0.4312573988899183,53.454270994618525
2022-05-25 14:00:00,12.139118854080332,596.0501972212415,5.975045594875812,0.20610832944213708,48.65932306874031
2022-05-25 15:00:00,11.914631496197892,458.99314711044883,8.560923444050196,0.3120011948505208,41.846892119466375
2022-05-25 16:00:00,10.150079820200503,409.9294507608316,6.3474112557717675,0.26552213196094376,33.92613303435765
2022-05-25 17:00:00,9.602020311173582,236.68150983816292,6.949515447331304,0.45106972328087447,25.541746580568606
2022-05-25 18:00:00,10.228761937646992,193.11434737917833,7.100776471942749,0.3452177618163843,17.15328697083321
2022-05-25 19:00:00,7.9686634907692335,142.68366797195432,4.426777107839818,0.10086322494671951,9.130844933115954
2022-05-25 20:00:00,16.01557682969557,19.36388018397308,5.0511048638031255,0.3898182084550932,1.8185644523637947
2022-05-25 21:00:00,13.592422104696247,0.0,5.357248587699066,0.03224665130319049,-4.432474179720998
2022-05-25 22:00:00,13.099476812787099,0.0,6.096829021335988,0.33954568902717575,-9.261295600090211
2022-05-25 23:00:00,14.132724839582746,0.0,7.736822691700983,0.36813822458377143,-12.328926299873812
2022-05-26 00:00:00,17.638927113857825,0.0,7.9436111570886085,0.7806368036763154,-13.203656106654904
2022-05-26 01:00:00,13.319796046544539,0.0,5.952105091333554,0.40502711155251625,-12.151553982177798
2022-05-26 02:00:00,17.568969733818076,0.0,7.4497551858131,0.625794196911177,-9.089375823162486
2022-05-26 03:00:00,18.282822892539322,0.0,3.7121352586045675,0.5482266062891373,-4.268039108775911
2022-05-26 04:00:00,17.883067215625537,11.220872609424376,6.506472409586618,0.6744297348162756,1.9751066368946866
2022-05-26 05:00:00,17.78508592331487,151.36651478253353,14.807379730000218,0.061396291262043934,9.280489021590917
2022-05-26 06:00:00,20.390380033948905,211.9779925553905,9.89804850852617,0.2870940726795733,17.29812135291966
2022-05-26 07:00:00,19.911315998807225,431.79221218117,10.536297191329723,0.0037542580518790114,25.684759171276824
2022-05-26 08:00:00,17.802977168706096,488.70454063034583,5.431388887644111,0.1276589081923014,34.0711415634411
2022-05-26 09:00:00,18.3714288237024,562.3457972751647,10.290613474917054,0.15956100865465217,41.99838044531467
2022-05-26 10:00:00,15.902486876755017,703.5625945172208,6.967444489631056,0.06523447073456834,48.82150717633783
2022-05-26 11:00:00,16.665230092155287,618.0639406873419,4.703836119019726,0.23239550575194634,53.62816533403925
2022-05-26 12:00:00,14.870593220177417,746.6443348706234,7.06231457891638,0.09288760172738131,55.3963438933451
2022-05-26 13:00:00,17.683980818601007,780.0896435547915,9.402625287910883,0.031167688503067836,53.62816533403925
2022-05-26 14:00:00,12.134566093934884,169.6441492764147,9.787216987560937,0.7746078256278444,48.82150717633783
2022-05-26 15:00:00,14.066765426047738,620.9699945080903,5.712574265885582,0.07194577007794767,41.99838044531467
2022-05-26 16:00:00,12.203843198067435,511.00448472649083,7.403619070572339,0.0878533488762564,34.0711415634411
2022-05-26 17:00:00,12.25303745145842,258.8783592534755,4.837478218871189,0.4027070062565665,25.684759171276824
2022-05-26 18:00:00,10.456168869596963,257.89047045118434,9.182495170102193,0.13268522468877686,17.29812135291966
2022-05-26 19:00:00,11.829181821138684,148.99995938081884,5.757426488159745,0.07607098784321653,9.280489021590917
2022-05-26 20:00:00,8.398761961963038,26.696388033680968,9.61422107014258,0.2254122799439754,1.9751066368946866
2022-05-26 21:00:00,11.218590869093534,0.0,6.0901251212839504,0.5967678299658915,-4.268039108775911
2022-05-26 22:00:00,10.656674887108673,0.0,8.726588781468536,0.1839003902336135,-9.089375823162486
2022-05-26 23:00:00,16.32656510649514,0.0,5.97749625306747,0.03175002811977379,-12.151553982177798
2022-05-27 00:00:00,17.096609546815646,0.0,8.179617652264549,0.5041742814716965,-13.03052608977819
2022-05-27 01:00:00,16.274274985309066,0.0,6.547909857723162,0.14251753867208272,-11.980360401195835
2022-05-27 02:00:00,14.606338812747426,0.0,14.787229125369342,0.5135841850566614,-8.923440379861066
2022-05-27 03:00:00,19.46331030432006,0.0,10.037119122431479,0.15472537980690038,-4.109328125390161
2022-05-27 04:00:00,22.020972439199628,19.77611083246289,7.575727704729875,0.46695813562551425,2.126189070212225
2022-05-27 05:00:00,19.596283785909176,30.63366761408204,10.488559788205121,0.8129293705015508,9.42489165887053
2022-05-27 06:00:00,19.061712723108016,203.8225849423118,3.607893007806494,0.31984574129237453,17.43785059352448
2022-05-27 07:00:00,16.493018581239188,295.0504522327213,3.8551608172628504,0.32263819852007225,25.82269444472478
2022-05-27 08:00:00,19.574257024311127,418.08122850631673,10.003202079626941,0.25640308404401213,34.21097163871648
2022-05-27 09:00:00,17.079733317296483,434.1397614692996,2.589071397950221,0.3529978735975191,42.144451674724976
2022-05-27 10:00:00,12.777198046077423,154.41941148008812,11.006818017266879,0.7953237166997036,48.97792780507373
2022-05-27 11:00:00,12.633089256287352,778.2673048637073,10.535469360326575,0.035507072628070846,53.79595585340753
2022-05-27 12:00:00,11.329530497887973,102.15560743358533,4.204177227154275,0.8761468544794367,55.56947391022182
2022-05-27 13:00:00,16.2115963908983,524.8451916823806,3.8452777725463205,0.34956862227243435,53.79595585340753
2022-05-27 14:00:00,12.300908145347151,572.1915734803059,4.681648867325953,0.24158469797821414,48.97792780507373
2022-05-27 15:00:00,11.266548639635063,374.48160689524263,2.9911480636016448,0.44190692154104017,42.144451674724976
2022-05-27 16:00:00,9.626004301886283,309.4030758217342,7.288064110261752,0.44969743370130255,34.21097163871648
2022-05-27 17:00:00,12.737165614131952,129.0575812513564,8.806405132544423,0.7037161777941985,25.82269444472478
2022-05-27 18:00:00,11.360906802936704,174.7495645778765,3.954786649296288,0.41686216672904,17.43785059352448
2022-05-27 19:00:00,10.252196754656623,125.05837795113041,3.08238942752716,0.2363059565019705,9.42489165887053
2022-05-27 20:00:00,10.34237222962691,26.059355623927342,4.821732458880869,0.2976006443403393,2.126189070212225
2022-05-27 21:00:00,17.270012156987427,0.0,3.0392568320640687,0.17394146814835687,-4.109328125390161
2022-05-27 22:00:00,10.61294830070217,0.0,6.6087915057042235,0.09337219193488033,-8.923440379861066
2022-05-27 23:00:00,10.258365712813564,0.0,7.039309889927863,0.5814745728324743,-11.980360401195835
2022-05-28 00:00:00,18.25742324495136,0.0,4.1655514182637585,0.0012169775565444851,-12.863698677053927
2022-05-28 01:00:00,18.676675755489683,0.0,8.868326351536298,0.7210850135185424,-11.815396595429
2022-05-28 02:00:00,16.091500489048492,0.0,6.8468675314582015,0.03216640137221327,-8.763539307194142
2022-05-28 03:00:00,21.10857126875895,0.0,8.336383079079342,0.5481577664858969,-3.956389159670834
2022-05-28 04:00:00,20.396555018564673,7.902413549620548,9.166652091811518,0.8006425950736056,2.2717671383772604
2022-05-28 05:00:00,20.674176956513378,151.6095939649052,7.093456795625566,0.08751048256757143,9.564012472522476
2022-05-28 06:00:00,16.65966175018553,68.12397359726552,5.396861308090056,0.7743576859447752,17.572438915530913
2022-05-28 07:00:00,18.789823552349414,125.26959450438387,10.04257348008846,0.713782855217967,25.955520770575124
2022-05-28 08:00:00,15.43415222164258,462.53172495019254,10.402051216978695,0.18017466476553468,34.34559418181037
2022-05-28 09:00:00,22.229750137639506,586.8621801224369,9.151920065452579,0.12775731621196418,42.285075997208075
2022-05-28 10:00:00,16.475675582931412,562.3434501143706,12.274180025015394,0.25633614552528794,49.12854928764677
2022-05-28 11:00:00,16.19250288959375,451.2514399360868,9.605024240665962,0.44192231709047625,53.95759692728249
2022-05-28 12:00:00,14.488759454846491,759.0431667013088,6.024108505116923,0.08156764239771697,55.73630132294607
2022-05-28 13:00:00,13.393972756425162,800.7290462595404,5.462664969588467,0.00971172338381976,53.95759692728249
2022-05-28 14:00:00,17.441647330340853,328.91868899626166,3.413740327986094,0.5650257151248392,49.12854928764677
2022-05-28 15:00:00,14.889189504723005,263.4046655117569,11.975948796570263,0.6085063918749519,42.285075997208075
2022-05-28 16:00:00,10.834467849365588,318.8072519200469,5.516671908229568,0.43492251864739406,34.34559418181037
2022-05-28 17:00:00,10.791273719222414,47.82193451979044,2.89766198496379,0.8907359953517789,25.955520770575124
2022-05-28 18:00:00,11.299600822808062,257.41861599021473,5.785644309935942,0.14737016756672483,17.572438915530913
2022-05-28 19:00:00,10.627389391985652,126.23939198755657,3.632104569415241,0.2402055907995274,9.564012472522476
2022-05-28 20:00:00,13.986503709428359,8.46184985311266,3.5754953524497792,0.7865294676112801,2.2717671383772604
2022-05-28 21:00:00,13.35918222053563,0.0,7.943310155192774,0.1640551507703535,-3.956389159670834
2022-05-28 22:00:00,15.205777994858444,0.0,6.464833870842818,0.1434536794668254,-8.763539307194142
2022-05-28 23:00:00,11.5844541976164,0.0,7.606557815030942,0.11010931134741231,-11.815396595429
2022-05-29 00:00:00,14.392252680872494,0.0,7.804791701741913,0.13567032096000942,-12.70322330304492
2022-05-29 01:00:00,17.972301488412374,0.0,3.614447786655763,0.20162079006481493,-11.656711741184724
2022-05-29 02:00:00,14.58317757052608,0.0,13.199760577390938,0.495406499188376,-8.609720804915472
2022-05-29 03:00:00,17.85584610281527,0.0,6.774919659800599,0.009531482511417555,-3.809268362850572
2022-05-29 04:00:00,18.105628206984182,40.1452918463999,6.898271465442986,0.04600829613923452,2.4117979133998335
2022-05-29 05:00:00,18.68083788408476,112.59817163613997,7.422815416078867,0.3315701837136438,9.697812663059128
2022-05-29 06:00:00,20.665301314529664,258.03316993849296,8.571120189413781,0.15138492664836745,17.70185200514899
2022-05-29 07:00:00,18.229748126255103,416.5128361800079,11.882035271791558,0.05268226004381904,26.083207903828416
2022-05-29 08:00:00,17.18258312077055,389.91988593342916,8.497272312803544,0.3111519860286116,34.474981486085106
2022-05-29 09:00:00,17.41860653399102,597.8416500471169,4.618756549281383,0.11373491268756608,42.42022505653486
2022-05-29 10:00:00,14.42954861897663,528.1122542778982,9.417496616822497,0.3031264330044705,49.273337587039414
2022-05-29 11:00:00,14.803428942090731,609.4275937561637,10.707152682418377,0.24778288298783424,54.11304473585386
2022-05-29 12:00:00,14.320417002085312,654.8884547059146,6.0253495124554295,0.2090994177954537,55.89677669695507
2022-05-29 13:00:00,13.193064791913107,355.1518757057104,8.332841086423713,0.561635667990935,54.11304473585386
2022-05-29 14:00:00,12.416726748101771,494.9015540590243,5.915328605879824,0.3469498037679284,49.273337587039414
2022-05-29 15:00:00,11.18124177683274,541.0406798912146,4.007391908040651,0.19793901049621543,42.42022505653486
2022-05-29 16:00:00,9.410951635563503,243.35587790351755,6.119523093193454,0.5700778051347655,34.474981486085106
2022-05-29 17:00:00,10.056095867288807,420.0538989430568,7.713500752662156,0.044628458858482434,26.083207903828416
2022-05-29 18:00:00,10.796076396291667,41.48821461548075,7.886361169511637,0.8635542697958684,17.70185200514899
2022-05-29 19:00:00,6.793326171927573,41.70840314373905,3.579524456083532,0.7524014835599819,9.697812663059128
2022-05-29 20:00:00,10.929207698515857,40.64372304420805,9.201761015994833,0.0341638380275916,2.4117979133998335
2022-05-29 21:00:00,10.614256636754817,0.0,7.528023772746259,0.6009506617030451,-3.809268362850572
2022-05-29 22:00:00,12.892836775073565,0.0,9.450226834049943,0.2178470331415826,-8.609720804915472
2022-05-29 23:00:00,14.062347538666554,0.0,5.004359579046963,0.17024966651584217,-11.656711741184724
2022-05-30 00:00:00,10.436822708949533,0.0,9.076484291819332,0.1719876483379652,-12.54914752006785
2022-05-30 01:00:00,14.882136460040396,0.0,6.341322330078334,0.15198911821248273,-11.504353138427398
2022-05-30 02:00:00,15.856758371463485,0.0,4.521487526695171,0.19477957623132336,-8.462031222804768
2022-05-30 03:00:00,14.862653072736837,0.0,5.548919798322783,0.10835468680395832,-3.6680100969719396
2022-05-30 04:00:00,17.547950804974093,20.187425953290134,6.108293963371751,0.5455907371064246,2.5462401598408517
2022-05-30 05:00:00,18.35443277012474,122.1221560056631,2.893106280509814,0.284416862262724,9.826255005156165
2022-05-30 06:00:00,17.6820719780139,143.48548019264106,8.327082024781753,0.531289697693409,17.82605700602038
2022-05-30 07:00:00,15.026203429171185,436.21074190864533,5.5312708925088,0.012193949549046845,26.20572697054226
2022-05-30 08:00:00,16.609781083471916,434.4921941366926,5.370448446033063,0.23482117660715363,34.59910719416393
2022-05-30 09:00:00,20.0979673564881,560.2856070372733,9.234614147837235,0.17145912037679423,42.54987192395973
2022-05-30 10:00:00,17.143373871665016,698.0898742432812,4.875176066718339,0.08074771976813877,49.412260276332134
2022-05-30 11:00:00,14.305925301935634,668.068443551877,5.476517243227326,0.1769504664971998,54.262257265409936
2022-05-30 12:00:00,17.058679049326393,822.2582233699578,9.042545214714899,0.008770387188723916,56.050852479932146
2022-05-30 13:00:00,14.82685817431211,686.7548423652551,10.68481989125441,0.1539291249346061,54.262257265409936
2022-05-30 14:00:00,10.956361639987625,742.8193136923642,8.464953245805665,0.021847511178759937,49.412260276332134
2022-05-30 15:00:00,12.458135752032748,81.81926707768999,7.077960795092107,0.8790070516479188,42.54987192395973
2022-05-30 16:00:00,11.730250576194173,400.0005738538648,4.048462414002091,0.29556394202637293,34.59910719416393
2022-05-30 17:00:00,9.43790781485835,187.9434324888882,6.537431790582147,0.5743991563739973,26.20572697054226
2022-05-30 18:00:00,6.4950597426545364,150.96237319029265,3.3499700545705116,0.506865646057395,17.82605700602038
2022-05-30 19:00:00,7.552100235879431,95.51236623131118,4.191388460260757,0.4403387480536777,9.826255005156165
2022-05-30 20:00:00,10.43768143246572,30.369936373206667,6.127114404289477,0.3163873178579041,2.5462401598408517
2022-05-30 21:00:00,10.84357321936996,0.0,5.644136924022354,0.027033013706773468,-3.6680100969719396
2022-05-30 22:00:00,11.886497687405756,0.0,10.834970726751585,0.4719936543794122,-8.462031222804768
2022-05-30 23:00:00,14.04569476067653,0.0,11.110062632620211,0.2784712606651031,-11.504353138427398
2022-05-31 00:00:00,11.21251226939788,0.0,5.464983845868279,0.07127614233778268,-12.401516984102411
2022-05-31 01:00:00,16.317612877617208,0.0,5.191702002794727,0.03498234243962328,-11.358366197180763
2022-05-31 02:00:00,15.44429712221671,0.0,5.750231082321779,0.11470430377794827,-8.320515048485413
2022-05-31 03:00:00,18.003072189433333,0.0,11.668046503617575,0.35925498919652943,-3.532656925083899
2022-05-31 04:00:00,18.019166125595753,4.364339099053458,9.917510968416234,0.9064882246097379,2.6750543409493543
2022-05-31 05:00:00,18.23164520558783,79.16172196095228,3.707912252210267,0.5418265029970125,9.949303848482272
2022-05-31 06:00:00,18.170504421866042,241.3803758540069,6.787334898379932,0.21656272343862926,17.945022513023904
2022-05-31 07:00:00,17.93894763198848,169.44474711265315,7.6690103224187585,0.6178786893999273,26.323050453317467
2022-05-31 08:00:00,16.049782084263637,508.4869043567133,2.9192344959537544,0.10719251509431005,34.71794627520001
2022-05-31 09:00:00,14.852532004655835,114.16754087815768,16.78896891135055,0.8315680687123468,42.67399107099615
2022-05-31 10:00:00,18.788291178741517,753.3044016194341,6.855562681837672,0.010007174058624613,49.54528651775996
2022-05-31 11:00:00,18.19069222593578,446.83999476019164,7.417403961757787,0.4504850838723299,54.40519430802672
2022-05-31 12:00:00,12.599519997917039,743.6240233417144,8.849055434149221,0.10511299355281312,56.19848301589759
2022-05-31 13:00:00,13.049646149002058,488.71759274598617,8.706683768994921,0.3989848488561193,54.40519430802672
2022-05-31 14:00:00,11.325127124343057,670.5849773067251,7.919189284551004,0.11871706140235172,49.54528651775996
2022-05-31 15:00:00,9.437554972027149,406.3909051326109,3.0006694612455407,0.40044951058135025,42.67399107099615
2022-05-31 16:00:00,12.14566430604372,198.087467155926,8.403066802976976,0.6521956183580407,34.71794627520001
2022-05-31 17:00:00,9.508568213500162,429.69088515334107,3.872364611437717,0.030987699615511288,26.323050453317467
2022-05-31 18:00:00,13.18594596217762,216.51213723594915,4.961456038403288,0.2972764312820254,17.945022513023904
2022-05-31 19:00:00,12.51939296911825,108.71876137476939,6.660881654820268,0.37075579137247716,9.949303848482272
2022-05-31 20:00:00,14.123722683803376,22.404040856879874,7.084618268047061,0.5199635984066453,2.6750543409493543
2022-05-31 21:00:00,12.453607552554724,0.0,10.840973942013246,0.0749114556278605,-3.532656925083899
2022-05-31 22:00:00,12.137724420821977,0.0,4.721676309187483,0.0769148051722729,-8.320515048485413
2022-05-31 23:00:00,12.4175464784463,0.0,7.159176022730675,0.8139251690847303,-11.358366197180763
2022-06-01 00:00:00,14.069646984896744,0.0,7.865388759899917,0.15008185258708817,-12.260375441262557
2022-06-01 01:00:00,17.755706268775725,0.0,13.564125775594464,0.40465978691348736,-11.218794424485058
2022-06-01 02:00:00,16.16548034612402,0.0,9.084967238144417,0.4261872037893547,-8.185214895777861
2022-06-01 03:00:00,18.76250405256167,0.0,7.278134717421811,0.05613173128318283,-3.403249601941208
2022-06-01 04:00:00,18.261174675309107,36.475216010629275,8.10203945516427,0.2528393333098854,2.798202624354967
2022-06-01 05:00:00,17.63344152060098,41.51721337443729,11.469781052328848,0.7624851325064846,10.066925118173879
2022-06-01 06:00:00,16.040235099136545,223.65928182566566,10.592860179116634,0.2784986751201156,18.05871856583551
2022-06-01 07:00:00,17.69666290007049,211.49443209204924,4.609612701903691,0.524928723702608,26.435152176631355
2022-06-01 08:00:00,16.762566001879776,505.7563871219022,7.2061024339845545,0.11451723292335092,34.8314750020018
2022-06-01 09:00:00,14.81671460696433,352.93494612252795,10.885878447584712,0.48047836332490157,42.79255834188544
2022-06-01 10:00:00,17.66945500078446,445.55640306701054,7.490432017235301,0.4155537651840139,49.67238704114438
2022-06-01 11:00:00,16.538439503645584,582.2761661469975,4.403203034900276,0.2851464767285453,54.541817460534475
2022-06-01 12:00:00,15.739321634390373,556.9506747208845,3.4903825289894868,0.33085968160221657,56.33962455873745
2022-06-01 13:00:00,14.479790637791135,780.5096014626663,6.093837306596845,0.041777646087046594,54.541817460534475
2022-06-01 14:00:00,10.25403915798569,549.4148036138399,4.70466673896189,0.27932039330163094,49.67238704114438
2022-06-01 15:00:00,10.068239461145296,642.9054439178585,6.73914909896867,0.053640643634135676,42.79255834188544
2022-06-01 16:00:00,8.231480425485376,27.194285974660488,10.862452522379034,0.952388002985888,34.8314750020018
2022-06-01 17:00:00,10.0682015754705,273.89170475922987,6.881977751292371,0.3847682869939376,26.435152176631355
2022-06-01 18:00:00,12.713184228767975,212.38147807567287,8.768750177754614,0.3148796841304977,18.05871856583551
2022-06-01 19:00:00,10.29065462515804,10.941035135254802,6.213379425767582,0.9374076846883955,10.066925118173879
2022-06-01 20:00:00,9.360555185125378,44.807506263665,5.9306402400285,0.08216016478352162,2.798202624354967
2022-06-01 21:00:00,15.3437844160881,0.0,8.074000572842294,0.11845830230832755,-3.403249601941208
2022-06-01 22:00:00,10.590360893746656,0.0,6.317878912339188,0.25763043372827543,-8.185214895777861
2022-06-01 23:00:00,11.378939128573741,0.0,7.555196126771413,0.6073478394669166,-11.218794424485058
2022-06-02 00:00:00,17.372334660652427,0.0,11.030168855141035,0.2467160356503696,-12.125764714833513
2022-06-02 01:00:00,15.181538457312515,0.0,6.600244795198481,0.03458469595956504,-11.085679411911112
2022-06-02 02:00:00,20.192937577771996,0.0,5.063184845089507,0.19765403492124733,-8.056171493586337
2022-06-02 03:00:00,15.56779715872486,0.0,10.602058855472396,0.6201804197786307,-3.27982706519695
2022-06-02 04:00:00,16.24476110241845,45.216097177253204,4.525722545450347,0.1110692351855519,2.915648887335836
2022-06-02 05:00:00,16.012950000023608,64.6670651278369,14.872337467027467,0.6340818346151125,10.17908631498955
2022-06-02 06:00:00,19.627469321982268,77.04032646904713,7.364129080306598,0.7529092935524793,18.167116642296943
2022-06-02 07:00:00,17.179454226626873,225.44033622584857,6.181643060697696,0.4954942265011538,26.5420072920992
2022-06-02 08:00:00,16.3026922991103,459.26610460305415,13.503509293339134,0.1980876571829122,34.9396709281289
2022-06-02 09:00:00,15.668024771025474,533.7761841239635,6.724455431662658,0.2159480241274716,42.90555092590292
2022-06-02 10:00:00,19.47469887624446,666.974696229401,9.10658507235217,0.12668004481011352,49.79353412183984
2022-06-02 11:00:00,14.400111632114964,125.8346505866549,6.840652657586845,0.8457636526536256,54.67209012282307
2022-06-02 12:00:00,13.143617316871973,564.2416547741675,9.427746806237991,0.32315709704700424,56.474235285166486
2022-06-02 13:00:00,8.538717820099942,329.15977278780616,9.421351140391735,0.5965467316715556,54.67209012282307
2022-06-02 14:00:00,12.800036298305269,701.7463717060853,7.115572779980115,0.0811508841975036,49.79353412183984
2022-06-02 15:00:00,15.675941186714844,648.2748368577379,8.285046013917082,0.047763497389932574,42.90555092590292
2022-06-02 16:00:00,6.472677691488206,422.6818452063425,5.61415522818196,0.26196646049325356,34.9396709281289
2022-06-02 17:00:00,8.054782124311473,392.9639922452167,6.7256548881951295,0.12059835349847947,26.5420072920992
2022-06-02 18:00:00,10.747195024461737,295.80849155788115,4.192785595278499,0.05125623810046176,18.167116642296943
2022-06-02 19:00:00,9.390759024353093,67.58911188921016,11.470164208608942,0.6175474521133422,10.17908631498955
2022-06-02 20:00:00,8.429805022525414,30.145100944150773,5.375287520573025,0.407359119637301,2.915648887335836
2022-06-02 21:00:00,13.036426925737036,0.0,3.479952942651657,0.3323783589035314,-3.27982706519695
2022-06-02 22:00:00,11.81821268057675,0.0,11.888528176491633,0.7616957846682557,-8.056171493586337
2022-06-02 23:00:00,14.281929017157596,0.0,7.680317087022493,0.19882887146113848,-11.085679411911112
2022-06-03 00:00:00,14.112299819689884,0.0,8.078368146519168,0.4370622364604575,-11.997724692878645
2022-06-03 01:00:00,11.104378152551089,0.0,7.214853147595716,0.496956622333647,-10.959060823633873
2022-06-03 02:00:00,13.088186269363206,0.0,10.6024390892281,0.06282687238720064,-7.933423675316925
2022-06-03 03:00:00,15.084698680435165,0.0,6.771851794785189,0.12377133872282675,-3.1624264270788855
2022-06-03 04:00:00,19.86724274755985,25.311934609394292,6.802469708561533,0.520723447688578,3.027358721681721
2022-06-03 05:00:00,16.8020193981623,106.21231399903199,6.364690125457032,0.4051650441985819,10.285756515178054
2022-06-03 06:00:00,18.02701233282215,100.75518905316191,6.295495894343981,0.6786102359583216,18.270189651647094
2022-06-03 07:00:00,16.680811548182273,415.44188218314963,6.895968308784759,0.07358270622104157,26.643592263744498
2022-06-03 08:00:00,20.902159658500054,404.33412125276027,9.49346562691277,0.2958109865510399,35.042512865072695
2022-06-03 09:00:00,13.318023637634933,184.9486540713307,5.79902811290539,0.7288793310436759,43.01294732964773
2022-06-03 10:00:00,12.981468453671509,585.601001227119,7.937082353322895,0.23452772268624233,49.9087015583374
2022-06-03 11:00:00,14.235770843886872,748.2860060621158,7.26012962310954,0.08422230865439084,54.79597749555006
2022-06-03 12:00:00,10.839564705338788,834.0485604446858,7.251012758257309,0.0009835817602584784,56.60227530712136
2022-06-03 13:00:00,10.613647938893743,235.13666208944628,7.536773542232854,0.7122318100104751,54.79597749555006
2022-06-03 14:00:00,9.080212334053703,528.7701893956712,3.0214177671403437,0.3088144996265981,49.9087015583374
2022-06-03 15:00:00,11.445258386063724,409.27372119714727,10.421051868459838,0.40003583354319094,43.01294732964773
2022-06-03 16:00:00,10.473395914931604,351.00016119147136,5.066877773791793,0.38869750476652154,35.042512865072695
2022-06-03 17:00:00,9.237153208386916,338.7052236033899,8.017349549569454,0.24470211094143623,26.643592263744498
2022-06-03 18:00:00,8.673779723470641,67.4528664857036,9.728796033990593,0.7848382693983462,18.270189651647094
2022-06-03 19:00:00,12.456650578236859,168.74917361126253,7.128074806142515,0.054931547508737855,10.285756515178054
2022-06-03 20:00:00,9.118736835149864,8.245266654970708,5.937244763899039,0.8438774816597372,3.027358721681721
2022-06-03 21:00:00,12.373795084495715,0.0,6.679205930927872,0.5325381424915552,-3.1624264270788855
2022-06-03 22:00:00,8.982253405120662,0.0,6.55316267999426,0.2149604654726205,-7.933423675316925
2022-06-03 23:00:00,12.105856078167225,0.0,9.914091607516387,0.31242251852380754,-10.959060823633873
2022-06-04 00:00:00,15.883801189946585,0.0,9.310873366835853,0.5033069035383653,-11.876293316419817
2022-06-04 01:00:00,17.4472897272448,0.0,5.408251903937124,0.44680875204309967,-10.838976385067674
2022-06-04 02:00:00,20.49819028149863,0.0,7.353365216113833,0.17655286607075948,-7.817008368824845
2022-06-04 03:00:00,14.619392235591485,0.0,5.21162549425753,0.00514461409779321,-3.0510829665401658
2022-06-04 04:00:00,19.31631952216887,35.96364265388289,6.912099285927209,0.3420378760907413,3.133299438172009
2022-06-04 05:00:00,15.876464701189064,69.5081350905208,3.0111363385759304,0.6144741741975289,10.386906370094039
2022-06-04 06:00:00,15.368145320467272,284.05963549616513,10.888917716733623,0.09855984997674527,18.367911927669418
2022-06-04 07:00:00,18.899239760815938,261.6751347960862,12.437748458260183,0.4184231716472854,26.73988485335844
2022-06-04 08:00:00,18.17966420779854,357.3510398665904,5.933914232150288,0.37914188467382703,35.13998085963616
2022-06-04 09:00:00,19.528921641713644,545.0454458190678,8.493259779703877,0.20252201535412517,43.1147273494634
2022-06-04 10:00:00,16.55353991990379,688.1710077420256,7.391988587692354,0.10189147750200467,50.01786464967197
2022-06-04 11:00:00,16.183588959550786,767.340451172876,6.854534119759892,0.062257297083532115,54.9134465773186
2022-06-04 12:00:00,12.024840096198117,594.2226067765106,4.35533868617479,0.289236700218373,56.72370668358018
2022-06-04 13:00:00,12.074148532580347,756.1534008412603,8.60475174798266,0.07592864048735903,54.9134465773186
2022-06-04 14:00:00,10.259788098394855,396.4400404992405,6.714178445691296,0.48261961776034423,50.01786464967197
2022-06-04 15:00:00,10.317814028817356,128.92995566553873,11.445419589061888,0.8113573794747982,43.1147273494634
2022-06-04 16:00:00,11.668127138775745,419.94407270736315,8.963858854033626,0.27039337671767405,35.13998085963616
2022-06-04 17:00:00,11.19142171065231,149.11411129451955,6.8698024637977015,0.6685916987226199,26.73988485335844
2022-06-04 18:00:00,7.710534005138273,169.2367346733575,10.32427887729607,0.462940986927174,18.367911927669418
2022-06-04 19:00:00,10.752939419573003,155.72326203499867,10.136832276499776,0.13628326936820956,10.386906370094039
2022-06-04 20:00:00,9.294876358279904,39.66869733707482,8.749443387794953,0.2742531504995559,3.133299438172009
2022-06-04 21:00:00,9.983081983381119,0.0,6.5907879250256585,0.33835146724994936,-3.0510829665401658
2022-06-04 22:00:00,13.280405191132639,0.0,10.326526905772779,0.3752180733749978,-7.817008368824845
2022-06-04 23:00:00,11.283684891474266,0.0,10.408861302257638,0.3699842420470484,-10.838976385067674
2022-06-05 00:00:00,9.490070354628168,0.0,5.556708349280207,0.5857832780528263,-11.761506568194548
2022-06-05 01:00:00,15.924350388865454,0.0,14.138848288732643,0.09265220307884725,-10.725461872065017
2022-06-05 02:00:00,15.57458242467692,0.0,6.621108970607963,0.017348050771422763,-7.706960586888406
2022-06-05 03:00:00,15.553357154458945,0.0,6.965709221587879,0.6821573120246538,-2.9458301218747924
